steam:11000010ac58143,30,1
steam:11000010ac58143,206,1
steam:11000010ac58143,667,0
steam:11000010ac58143,668,0
steam:11000010ac74881,6,0
steam:11000010ac74881,26,0
steam:11000010ac74881,27,0
steam:11000010ac74881,30,0
steam:11000010ac74881,206,1
steam:11000010ac74881,211,1
steam:11000010ad36f91,6,1
steam:11000010ad36f91,30,0
steam:11000010ad36f91,101,0
steam:11000010ad36f91,103,0
steam:11000010ad36f91,105,0
steam:11000010ad36f91,206,0
steam:11000010ad36f91,210,0
steam:11000010ad36f91,211,0
steam:11000010ad36f91,668,0
steam:11000010ad47757,4,28
steam:11000010ad47757,101,1
steam:11000010ad47757,104,1
steam:11000010ad47757,105,1
steam:11000010ad47757,206,1
steam:11000010add0bd8,6,0
steam:11000010add0bd8,8,0
steam:11000010add0bd8,13,0
steam:11000010add0bd8,23,0
steam:11000010add0bd8,24,0
steam:11000010add0bd8,25,0
steam:11000010add0bd8,26,0
steam:11000010add0bd8,27,0
steam:11000010add0bd8,29,0
steam:11000010add0bd8,30,0
steam:11000010add0bd8,102,0
steam:11000010add0bd8,103,0
steam:11000010add0bd8,105,0
steam:11000010add0bd8,106,0
steam:11000010add0bd8,107,0
steam:11000010add0bd8,129,0
steam:11000010add0bd8,206,0
steam:11000010add0bd8,207,0
steam:11000010add0bd8,208,0
steam:11000010add0bd8,420,0
steam:11000010add0bd8,652,0
steam:11000010add0bd8,664,0
steam:11000010add0bd8,666,0
steam:11000010addf361,6,0
steam:11000010addf361,8,0
steam:11000010addf361,24,0
steam:11000010addf361,25,0
steam:11000010addf361,30,0
steam:11000010addf361,102,9
steam:11000010addf361,206,1
steam:11000010addf361,667,0
steam:11000010addf361,668,0
steam:11000010ade03ac,6,4
steam:11000010ade03ac,30,15
steam:11000010ade03ac,101,0
steam:11000010ade03ac,102,0
steam:11000010ade03ac,103,0
steam:11000010ade03ac,206,1
steam:11000010ade03ac,667,12
steam:11000010ae3e78d,206,0
steam:11000010ae60942,6,4
steam:11000010ae60942,26,0
steam:11000010ae60942,27,2
steam:11000010ae60942,30,5
steam:11000010ae60942,206,1
steam:11000010af70d2f,6,0
steam:11000010af70d2f,24,0
steam:11000010af70d2f,25,0
steam:11000010af70d2f,30,0
steam:11000010af70d2f,206,1
steam:11000010af960df,6,9
steam:11000010af960df,30,10
steam:11000010af960df,206,1
steam:11000010b075337,6,5
steam:11000010b075337,8,10
steam:11000010b075337,29,11
steam:11000010b075337,30,4
steam:11000010b075337,206,1
steam:11000010b0bc6b5,6,0
steam:11000010b0bc6b5,206,0
steam:11000010b0bc6b5,667,0
steam:11000010b0bc6b5,668,0
steam:11000010b0ddce0,26,32
steam:11000010b12e3fa,4,0
steam:11000010b12e3fa,6,0
steam:11000010b12e3fa,23,0
steam:11000010b12e3fa,26,0
steam:11000010b12e3fa,27,0
steam:11000010b12e3fa,30,2
steam:11000010b12e3fa,101,2
steam:11000010b12e3fa,102,3
steam:11000010b12e3fa,206,1
steam:11000010b12e3fa,210,0
steam:11000010b12e3fa,211,0
steam:11000010b22ed2e,6,4
steam:11000010b22ed2e,23,0
steam:11000010b22ed2e,24,0
steam:11000010b22ed2e,26,0
steam:11000010b22ed2e,27,0
steam:11000010b22ed2e,30,6
steam:11000010b22ed2e,102,3
steam:11000010b22ed2e,124,0
steam:11000010b22ed2e,206,1
steam:11000010b257802,6,0
steam:11000010b257802,13,0
steam:11000010b257802,25,0
steam:11000010b257802,26,0
steam:11000010b257802,27,0
steam:11000010b257802,29,0
steam:11000010b257802,30,1
steam:11000010b257802,33,0
steam:11000010b257802,34,0
steam:11000010b257802,35,0
steam:11000010b257802,101,0
steam:11000010b257802,102,0
steam:11000010b257802,103,0
steam:11000010b257802,104,0
steam:11000010b257802,105,0
steam:11000010b257802,106,0
steam:11000010b257802,107,0
steam:11000010b257802,133,0
steam:11000010b257802,135,0
steam:11000010b257802,140,0
steam:11000010b257802,143,0
steam:11000010b257802,144,0
steam:11000010b257802,146,0
steam:11000010b257802,204,0
steam:11000010b257802,206,2
steam:11000010b257802,210,2
steam:11000010b257802,211,2
steam:11000010b257802,407,0
steam:11000010b257802,408,0
steam:11000010b257802,420,0
steam:11000010b257802,652,0
steam:11000010b257802,662,0
steam:11000010b257802,664,0
steam:11000010b257802,667,0
steam:11000010b257802,668,5
steam:11000010b257802,676,0
steam:11000010b25c942,6,3
steam:11000010b25c942,26,6
steam:11000010b25c942,30,3
steam:11000010b25c942,206,1
steam:11000010b27405f,6,4
steam:11000010b27405f,8,0
steam:11000010b27405f,23,0
steam:11000010b27405f,24,21
steam:11000010b27405f,25,0
steam:11000010b27405f,30,3
steam:11000010b27405f,102,0
steam:11000010b27405f,206,1
steam:11000010b2da5a3,6,0
steam:11000010b2da5a3,30,0
steam:11000010b2da5a3,33,0
steam:11000010b2da5a3,102,0
steam:11000010b2da5a3,206,1
steam:11000010b2f6791,6,0
steam:11000010b2f6791,15,0
steam:11000010b2f6791,23,0
steam:11000010b2f6791,26,0
steam:11000010b2f6791,27,0
steam:11000010b2f6791,30,1
steam:11000010b2f6791,101,0
steam:11000010b2f6791,102,0
steam:11000010b2f6791,206,1
steam:11000010b2f6791,664,0
steam:11000010b2f6791,667,0
steam:11000010b2f6791,668,24
steam:11000010b355ac6,6,5
steam:11000010b355ac6,30,4
steam:11000010b355ac6,102,0
steam:11000010b355ac6,206,1
steam:11000010b355ac6,667,0
steam:11000010b355ac6,668,0
steam:11000010b371d91,6,2
steam:11000010b371d91,30,2
steam:11000010b371d91,102,2
steam:11000010b371d91,104,1
steam:11000010b371d91,105,1
steam:11000010b371d91,107,1
steam:11000010b371d91,206,1
steam:11000010b38f5a3,4,0
steam:11000010b38f5a3,6,0
steam:11000010b38f5a3,8,0
steam:11000010b38f5a3,15,1
steam:11000010b38f5a3,26,0
steam:11000010b38f5a3,27,0
steam:11000010b38f5a3,29,0
steam:11000010b38f5a3,30,0
steam:11000010b38f5a3,32,0
steam:11000010b38f5a3,33,0
steam:11000010b38f5a3,101,0
steam:11000010b38f5a3,129,6
steam:11000010b38f5a3,135,0
steam:11000010b38f5a3,206,1
steam:11000010b38f5a3,666,7
steam:11000010b38f5a3,667,0
steam:11000010b38f5a3,668,0
steam:11000010b395735,6,0
steam:11000010b395735,13,0
steam:11000010b395735,14,0
steam:11000010b395735,15,0
steam:11000010b395735,25,0
steam:11000010b395735,30,0
steam:11000010b395735,32,0
steam:11000010b395735,33,0
steam:11000010b395735,101,0
steam:11000010b395735,103,0
steam:11000010b395735,105,0
steam:11000010b395735,206,0
steam:11000010b395735,210,0
steam:11000010b39fc6c,6,1
steam:11000010b39fc6c,26,0
steam:11000010b39fc6c,27,0
steam:11000010b39fc6c,30,2
steam:11000010b39fc6c,206,1
steam:11000010b3b2c48,6,0
steam:11000010b3b2c48,7,0
steam:11000010b3b2c48,8,0
steam:11000010b3b2c48,15,0
steam:11000010b3b2c48,24,0
steam:11000010b3b2c48,25,0
steam:11000010b3b2c48,26,0
steam:11000010b3b2c48,27,0
steam:11000010b3b2c48,29,0
steam:11000010b3b2c48,30,0
steam:11000010b3b2c48,32,0
steam:11000010b3b2c48,101,0
steam:11000010b3b2c48,102,0
steam:11000010b3b2c48,103,0
steam:11000010b3b2c48,106,0
steam:11000010b3b2c48,109,0
steam:11000010b3b2c48,206,1
steam:11000010b3b2c48,210,0
steam:11000010b3b2c48,211,0
steam:11000010b3b2c48,650,0
steam:11000010b3b2c48,662,0
steam:11000010b3b2c48,667,0
steam:11000010b3b2c48,668,0
steam:11000010b3e1063,6,0
steam:11000010b3e1063,24,0
steam:11000010b3e1063,30,0
steam:11000010b3e1063,32,0
steam:11000010b3e1063,33,0
steam:11000010b3e1063,101,0
steam:11000010b3e1063,105,0
steam:11000010b3e1063,206,0
steam:11000010b4f02b7,6,1
steam:11000010b4f02b7,30,1
steam:11000010b4f02b7,206,1
steam:11000010b4f02b7,667,22
steam:11000010b4f02b7,668,6
steam:11000010b514cf0,6,2
steam:11000010b514cf0,30,2
steam:11000010b514cf0,206,1
steam:11000010b527972,6,0
steam:11000010b527972,26,0
steam:11000010b527972,101,0
steam:11000010b5596bf,6,0
steam:11000010b5596bf,24,0
steam:11000010b5596bf,25,0
steam:11000010b5596bf,30,0
steam:11000010b5596bf,101,0
steam:11000010b5596bf,103,0
steam:11000010b5596bf,206,0
steam:11000010b590ff0,24,6
steam:11000010b590ff0,30,8
steam:11000010b590ff0,101,2
steam:11000010b590ff0,102,15
steam:11000010b590ff0,206,1
steam:11000010b613f7a,6,0
steam:11000010b613f7a,8,0
steam:11000010b613f7a,13,0
steam:11000010b613f7a,14,0
steam:11000010b613f7a,15,0
steam:11000010b613f7a,25,0
steam:11000010b613f7a,26,0
steam:11000010b613f7a,27,0
steam:11000010b613f7a,29,0
steam:11000010b613f7a,30,0
steam:11000010b613f7a,32,0
steam:11000010b613f7a,33,0
steam:11000010b613f7a,34,0
steam:11000010b613f7a,35,0
steam:11000010b613f7a,103,0
steam:11000010b613f7a,105,0
steam:11000010b613f7a,106,0
steam:11000010b613f7a,107,0
steam:11000010b613f7a,109,0
steam:11000010b613f7a,113,0
steam:11000010b613f7a,124,0
steam:11000010b613f7a,125,0
steam:11000010b613f7a,129,0
steam:11000010b613f7a,133,2
steam:11000010b613f7a,134,0
steam:11000010b613f7a,135,0
steam:11000010b613f7a,137,1
steam:11000010b613f7a,206,2
steam:11000010b613f7a,207,0
steam:11000010b613f7a,209,0
steam:11000010b613f7a,423,1
steam:11000010b613f7a,652,0
steam:11000010b613f7a,656,0
steam:11000010b613f7a,657,0
steam:11000010b613f7a,662,0
steam:11000010b613f7a,664,0
steam:11000010b613f7a,666,1
steam:11000010b613f7a,667,0
steam:11000010b613f7a,668,0
steam:11000010b613f7a,676,0
steam:11000010b6fb8ff,6,2
steam:11000010b6fb8ff,26,14
steam:11000010b6fb8ff,27,1
steam:11000010b6fb8ff,30,11
steam:11000010b6fb8ff,206,1
steam:11000010b731831,6,0
steam:11000010b731831,8,0
steam:11000010b731831,13,0
steam:11000010b731831,14,0
steam:11000010b731831,24,0
steam:11000010b731831,26,0
steam:11000010b731831,27,0
steam:11000010b731831,29,0
steam:11000010b731831,30,0
steam:11000010b731831,101,3
steam:11000010b731831,102,0
steam:11000010b731831,103,0
steam:11000010b731831,105,0
steam:11000010b731831,106,0
steam:11000010b731831,129,0
steam:11000010b731831,206,2
steam:11000010b731831,666,0
steam:11000010b73f2d7,6,1
steam:11000010b73f2d7,13,0
steam:11000010b73f2d7,14,0
steam:11000010b73f2d7,25,0
steam:11000010b73f2d7,26,0
steam:11000010b73f2d7,27,0
steam:11000010b73f2d7,30,0
steam:11000010b73f2d7,105,0
steam:11000010b73f2d7,129,0
steam:11000010b73f2d7,206,0
steam:11000010b73f2d7,666,0
steam:11000010b76cde0,6,8
steam:11000010b76cde0,8,0
steam:11000010b76cde0,24,0
steam:11000010b76cde0,25,0
steam:11000010b76cde0,26,0
steam:11000010b76cde0,27,0
steam:11000010b76cde0,29,0
steam:11000010b76cde0,30,3
steam:11000010b76cde0,101,0
steam:11000010b76cde0,102,0
steam:11000010b76cde0,103,0
steam:11000010b76cde0,106,1
steam:11000010b76cde0,107,1
steam:11000010b76cde0,124,0
steam:11000010b76cde0,129,0
steam:11000010b76cde0,133,0
steam:11000010b76cde0,135,0
steam:11000010b76cde0,206,1
steam:11000010b76cde0,420,0
steam:11000010b76cde0,652,0
steam:11000010b76cde0,664,0
steam:11000010b76cde0,666,0
steam:11000010b76cde0,667,0
steam:11000010b76cde0,668,0
steam:11000010b7871c2,6,0
steam:11000010b7871c2,24,0
steam:11000010b7871c2,25,0
steam:11000010b7871c2,30,3
steam:11000010b7871c2,206,1
steam:11000010b7a113a,6,9
steam:11000010b7a113a,24,0
steam:11000010b7a113a,25,0
steam:11000010b7a113a,30,7
steam:11000010b7a113a,206,1
steam:11000010b7ff5cb,6,4
steam:11000010b7ff5cb,24,0
steam:11000010b7ff5cb,25,0
steam:11000010b7ff5cb,26,18
steam:11000010b7ff5cb,30,9
steam:11000010b7ff5cb,101,0
steam:11000010b7ff5cb,103,0
steam:11000010b7ff5cb,206,1
steam:11000010b826827,6,10
steam:11000010b826827,26,0
steam:11000010b826827,27,0
steam:11000010b826827,30,15
steam:11000010b82dd62,6,0
steam:11000010b82dd62,8,0
steam:11000010b82dd62,13,0
steam:11000010b82dd62,14,0
steam:11000010b82dd62,15,0
steam:11000010b82dd62,23,0
steam:11000010b82dd62,24,0
steam:11000010b82dd62,25,0
steam:11000010b82dd62,26,0
steam:11000010b82dd62,27,0
steam:11000010b82dd62,29,0
steam:11000010b82dd62,30,0
steam:11000010b82dd62,32,0
steam:11000010b82dd62,33,0
steam:11000010b82dd62,34,0
steam:11000010b82dd62,35,0
steam:11000010b82dd62,40,0
steam:11000010b82dd62,101,0
steam:11000010b82dd62,102,0
steam:11000010b82dd62,103,0
steam:11000010b82dd62,104,0
steam:11000010b82dd62,105,0
steam:11000010b82dd62,106,0
steam:11000010b82dd62,107,0
steam:11000010b82dd62,109,0
steam:11000010b82dd62,113,0
steam:11000010b82dd62,124,0
steam:11000010b82dd62,125,0
steam:11000010b82dd62,129,0
steam:11000010b82dd62,132,0
steam:11000010b82dd62,133,0
steam:11000010b82dd62,134,0
steam:11000010b82dd62,135,0
steam:11000010b82dd62,136,0
steam:11000010b82dd62,137,0
steam:11000010b82dd62,139,0
steam:11000010b82dd62,141,0
steam:11000010b82dd62,142,0
steam:11000010b82dd62,143,0
steam:11000010b82dd62,144,0
steam:11000010b82dd62,145,0
steam:11000010b82dd62,205,0
steam:11000010b82dd62,206,0
steam:11000010b82dd62,210,0
steam:11000010b82dd62,650,0
steam:11000010b82dd62,652,0
steam:11000010b82dd62,656,0
steam:11000010b82dd62,658,0
steam:11000010b82dd62,662,0
steam:11000010b82dd62,664,0
steam:11000010b82dd62,666,0
steam:11000010b82dd62,667,0
steam:11000010b82dd62,668,0
steam:11000010b82dd62,672,0
steam:11000010b82dd62,676,0
steam:11000010b82dd62,677,0
steam:11000010b87c1d9,26,0
steam:11000010b87c1d9,27,0
steam:11000010b8aea82,6,0
steam:11000010b8aea82,23,0
steam:11000010b8aea82,30,3
steam:11000010b8aea82,206,1
steam:11000010b8b99a6,6,10
steam:11000010b8b99a6,23,0
steam:11000010b8b99a6,24,1
steam:11000010b8b99a6,26,0
steam:11000010b8b99a6,27,0
steam:11000010b8b99a6,30,10
steam:11000010b8b99a6,206,1
steam:11000010b8b99a6,211,0
steam:11000010b95f526,6,3
steam:11000010b95f526,26,0
steam:11000010b95f526,27,0
steam:11000010b95f526,30,6
steam:11000010b9ca9ce,6,1
steam:11000010b9ca9ce,30,1
steam:11000010b9ca9ce,206,1
steam:11000010ba04767,6,5
steam:11000010ba04767,15,0
steam:11000010ba04767,24,0
steam:11000010ba04767,25,0
steam:11000010ba04767,26,0
steam:11000010ba04767,27,0
steam:11000010ba04767,30,5
steam:11000010ba04767,206,1
steam:11000010ba04767,667,0
steam:11000010bb3efc1,6,2
steam:11000010bb3efc1,8,0
steam:11000010bb3efc1,13,0
steam:11000010bb3efc1,14,0
steam:11000010bb3efc1,23,0
steam:11000010bb3efc1,24,0
steam:11000010bb3efc1,25,0
steam:11000010bb3efc1,26,0
steam:11000010bb3efc1,29,0
steam:11000010bb3efc1,30,3
steam:11000010bb3efc1,34,0
steam:11000010bb3efc1,35,0
steam:11000010bb3efc1,101,0
steam:11000010bb3efc1,102,0
steam:11000010bb3efc1,103,0
steam:11000010bb3efc1,104,0
steam:11000010bb3efc1,105,0
steam:11000010bb3efc1,129,0
steam:11000010bb3efc1,206,1
steam:11000010bc4b2d9,206,1
steam:11000010bdc6379,206,1
steam:11000010bdd9a91,6,5
steam:11000010bdd9a91,30,4
steam:11000010bdd9a91,102,1
steam:11000010bdd9a91,106,1
steam:11000010bdd9a91,206,1
steam:11000010bdd9a91,667,0
steam:11000010bdd9a91,668,0
steam:11000010bdeed53,6,2
steam:11000010bdeed53,26,0
steam:11000010bdeed53,27,20
steam:11000010bdeed53,30,7
steam:11000010bdeed53,206,1
steam:11000010bdeed53,211,0
steam:11000010bdf4734,6,0
steam:11000010bdf4734,8,0
steam:11000010bdf4734,15,0
steam:11000010bdf4734,23,7
steam:11000010bdf4734,24,0
steam:11000010bdf4734,25,0
steam:11000010bdf4734,26,0
steam:11000010bdf4734,27,0
steam:11000010bdf4734,29,0
steam:11000010bdf4734,30,0
steam:11000010bdf4734,101,0
steam:11000010bdf4734,103,0
steam:11000010bdf4734,104,0
steam:11000010bdf4734,105,0
steam:11000010bdf4734,106,0
steam:11000010bdf4734,206,1
steam:11000010bdf4734,668,0
steam:11000010be0c000,6,2
steam:11000010be0c000,8,0
steam:11000010be0c000,13,0
steam:11000010be0c000,14,0
steam:11000010be0c000,23,0
steam:11000010be0c000,24,0
steam:11000010be0c000,25,0
steam:11000010be0c000,26,0
steam:11000010be0c000,27,0
steam:11000010be0c000,29,0
steam:11000010be0c000,30,4
steam:11000010be0c000,32,0
steam:11000010be0c000,106,0
steam:11000010be0c000,134,0
steam:11000010be0c000,135,0
steam:11000010be0c000,206,1
steam:11000010be0c000,416,0
steam:11000010be0c000,667,0
steam:11000010be0c000,668,0
steam:11000010be0c000,677,0
steam:11000010be170fb,6,5
steam:11000010be170fb,8,0
steam:11000010be170fb,24,11
steam:11000010be170fb,25,9
steam:11000010be170fb,30,5
steam:11000010be170fb,206,1
steam:11000010bebb1fb,6,4
steam:11000010bebb1fb,8,0
steam:11000010bebb1fb,26,0
steam:11000010bebb1fb,27,0
steam:11000010bebb1fb,29,1
steam:11000010bebb1fb,30,7
steam:11000010bebb1fb,101,0
steam:11000010bebb1fb,103,1
steam:11000010bebb1fb,206,1
steam:11000010bef77b4,24,0
steam:11000010bef77b4,25,0
steam:11000010bef77b4,101,0
steam:11000010bef77b4,103,0
steam:11000010bef77b4,206,0
steam:11000010bef77b4,667,0
steam:11000010bef77b4,668,0
steam:11000010bf00cbf,6,7
steam:11000010bf00cbf,23,0
steam:11000010bf00cbf,24,0
steam:11000010bf00cbf,25,0
steam:11000010bf00cbf,30,8
steam:11000010bf00cbf,33,0
steam:11000010bf00cbf,37,0
steam:11000010bf00cbf,40,0
steam:11000010bf00cbf,101,0
steam:11000010bf00cbf,102,0
steam:11000010bf00cbf,103,0
steam:11000010bf00cbf,104,3
steam:11000010bf00cbf,105,0
steam:11000010bf00cbf,113,0
steam:11000010bf00cbf,206,1
steam:11000010bf00cbf,210,0
steam:11000010bf00cbf,211,0
steam:11000010bf00cbf,650,0
steam:11000010bf20e69,6,0
steam:11000010bf20e69,8,0
steam:11000010bf20e69,13,0
steam:11000010bf20e69,14,0
steam:11000010bf20e69,24,0
steam:11000010bf20e69,25,0
steam:11000010bf20e69,27,0
steam:11000010bf20e69,29,0
steam:11000010bf20e69,30,0
steam:11000010bf20e69,32,0
steam:11000010bf20e69,33,0
steam:11000010bf20e69,101,0
steam:11000010bf20e69,103,0
steam:11000010bf20e69,206,0
steam:11000010bf20e69,210,0
steam:11000010bf20e69,211,0
steam:11000010bf2c875,6,0
steam:11000010bf2c875,24,0
steam:11000010bf2c875,25,0
steam:11000010bf2c875,30,4
steam:11000010bf2c875,102,0
steam:11000010bf2c875,103,0
steam:11000010bf2c875,104,0
steam:11000010bf2c875,206,1
steam:11000010bf37066,6,0
steam:11000010bf37066,24,0
steam:11000010bf37066,25,0
steam:11000010bf37066,29,0
steam:11000010bf37066,30,0
steam:11000010bf37066,206,0
steam:11000010bf37066,210,0
steam:11000010bf6fc63,6,0
steam:11000010bf6fc63,24,30
steam:11000010bf6fc63,25,0
steam:11000010bf6fc63,29,1
steam:11000010bf6fc63,30,0
steam:11000010bf6fc63,101,0
steam:11000010bf6fc63,102,0
steam:11000010bf6fc63,104,0
steam:11000010bf6fc63,105,0
steam:11000010bf6fc63,106,0
steam:11000010bf6fc63,107,0
steam:11000010bf6fc63,206,1
steam:11000010bf7dad4,6,1
steam:11000010bf7dad4,8,0
steam:11000010bf7dad4,15,0
steam:11000010bf7dad4,25,0
steam:11000010bf7dad4,26,0
steam:11000010bf7dad4,27,0
steam:11000010bf7dad4,29,0
steam:11000010bf7dad4,30,6
steam:11000010bf7dad4,34,0
steam:11000010bf7dad4,35,0
steam:11000010bf7dad4,101,1
steam:11000010bf7dad4,102,0
steam:11000010bf7dad4,103,0
steam:11000010bf7dad4,105,0
steam:11000010bf7dad4,106,0
steam:11000010bf7dad4,107,0
steam:11000010bf7dad4,125,0
steam:11000010bf7dad4,126,0
steam:11000010bf7dad4,132,0
steam:11000010bf7dad4,139,0
steam:11000010bf7dad4,143,1
steam:11000010bf7dad4,206,1
steam:11000010bf7dad4,210,0
steam:11000010bf7dad4,211,0
steam:11000010bf7dad4,652,2
steam:11000010bf7dad4,666,0
steam:11000010bf7dad4,668,0
steam:11000010bf7dad4,676,0
steam:11000010bf92205,6,3
steam:11000010bf92205,8,0
steam:11000010bf92205,24,0
steam:11000010bf92205,25,0
steam:11000010bf92205,26,0
steam:11000010bf92205,27,0
steam:11000010bf92205,29,0
steam:11000010bf92205,30,4
steam:11000010bf92205,101,0
steam:11000010bf92205,102,0
steam:11000010bf92205,105,0
steam:11000010bf92205,206,2
steam:11000010bfad296,6,7
steam:11000010bfad296,24,0
steam:11000010bfad296,25,0
steam:11000010bfad296,30,7
steam:11000010bfad296,106,1
steam:11000010bfad296,107,1
steam:11000010bfad296,206,1
steam:11000010c008ac4,15,32
steam:11000010c142262,29,3
steam:11000010c1434f7,29,10
steam:11000010c1c8198,206,1
steam:11000010c1c8198,667,29
steam:11000010c375bbd,6,4
steam:11000010c375bbd,24,15
steam:11000010c375bbd,30,7
steam:11000010c375bbd,107,4
steam:11000010c375bbd,206,1
steam:11000010c3946d0,6,4
steam:11000010c3946d0,30,5
steam:11000010c3946d0,206,1
steam:11000010c3ac3ab,6,2
steam:11000010c3ac3ab,30,3
steam:11000010c3ac3ab,206,1
steam:11000010c3f355e,6,0
steam:11000010c3f355e,15,0
steam:11000010c3f355e,26,0
steam:11000010c3f355e,27,0
steam:11000010c3f355e,29,0
steam:11000010c3f355e,30,0
steam:11000010c3f355e,32,0
steam:11000010c3f355e,33,0
steam:11000010c3f355e,206,0
steam:11000010c429854,6,1
steam:11000010c429854,26,5
steam:11000010c429854,27,0
steam:11000010c429854,30,3
steam:11000010c429854,101,0
steam:11000010c429854,206,1
steam:11000010c429854,667,0
steam:11000010c429854,668,0
steam:11000010c4aa2ee,6,6
steam:11000010c4aa2ee,8,0
steam:11000010c4aa2ee,15,2
steam:11000010c4aa2ee,24,0
steam:11000010c4aa2ee,25,0
steam:11000010c4aa2ee,27,0
steam:11000010c4aa2ee,29,0
steam:11000010c4aa2ee,30,15
steam:11000010c4aa2ee,102,0
steam:11000010c4aa2ee,105,0
steam:11000010c4aa2ee,106,0
steam:11000010c4aa2ee,129,0
steam:11000010c4aa2ee,206,1
steam:11000010c4aa2ee,425,1
steam:11000010c4aa2ee,666,0
steam:11000010c4aa2ee,667,0
steam:11000010c4aa2ee,668,0
steam:11000010c4bcdc8,4,0
